Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
CE-JD15-76,divergent,exact_or_related,72.05657934538972,72.05260493712262,-0.003974408267097829,0.003974408267097829
CE-JD15-77,exact_or_related,adjacent,81.40591576065553,81.40760795153618,0.001692190880646649,0.001692190880646649
CE-JD15-78,exact_or_related,adjacent,72.95139693684733,72.95308912772798,0.001692190880646649,0.001692190880646649
CE-JD15-79,adjacent,divergent,68.90706895605409,68.90935117344054,0.0022822173864511797,0.0022822173864511797
CE-JD15-80,adjacent,divergent,65.25924256153117,65.26152477891762,0.0022822173864511797,0.0022822173864511797
CE-JD15-81,exact_or_related,adjacent,67.55337243786066,67.5550646287413,0.001692190880646649,0.001692190880646649
CE-JD15-82,divergent,exact_or_related,84.05388506360885,84.04991065534176,-0.003974408267083618,0.003974408267083618
CE-JD15-83,exact_or_related,adjacent,69.90200223468709,69.90369442556774,0.001692190880646649,0.001692190880646649
CE-JD15-84,exact_or_related,adjacent,55.05919335116344,55.06088554204408,0.001692190880646649,0.001692190880646649
CE-JD15-85,exact_or_related,adjacent,55.55886659941692,55.56055879029757,0.001692190880646649,0.001692190880646649
CE-JD15-86,divergent,exact_or_related,80.95252798446967,80.94855357620257,-0.003974408267097829,0.003974408267097829
CE-JD15-87,adjacent,divergent,68.25426042689115,68.2565426442776,0.0022822173864511797,0.0022822173864511797
CE-JD15-88,exact_or_related,adjacent,63.95455510709541,63.956247297976056,0.001692190880646649,0.001692190880646649
CE-JD15-89,exact_or_related,adjacent,76.25458581379267,76.2562780046733,0.0016921908806324382,0.0016921908806324382
CE-JD15-90,exact_or_related,adjacent,73.00116160259874,73.00285379347939,0.001692190880646649,0.001692190880646649
CE-JD15-91,adjacent,divergent,76.90494410136697,76.9072263187534,0.002282217386436969,0.002282217386436969
CE-JD15-92,exact_or_related,adjacent,72.25013709582784,72.25182928670849,0.001692190880646649,0.001692190880646649
CE-JD15-93,exact_or_related,adjacent,76.55682317594301,76.55851536682366,0.001692190880646649,0.001692190880646649
CE-JD15-94,exact_or_related,adjacent,69.10244225838912,69.10413444926976,0.001692190880646649,0.001692190880646649
CE-JD15-95,adjacent,divergent,72.05256770611784,72.05484992350428,0.002282217386436969,0.002282217386436969
CE-JD15-96,exact_or_related,adjacent,72.85045189022001,72.85214408110066,0.001692190880646649,0.001692190880646649
CE-JD15-97,exact_or_related,adjacent,78.69901180345046,78.7007039943311,0.001692190880646649,0.001692190880646649
CE-JD15-98,exact_or_related,adjacent,63.15743715431253,63.15912934519318,0.001692190880646649,0.001692190880646649
CE-JD15-99,adjacent,divergent,71.80619815048608,71.80848036787252,0.002282217386436969,0.002282217386436969
CE-JD15-100,exact_or_related,adjacent,60.85689328162391,60.85858547250456,0.001692190880646649,0.001692190880646649
SRE-JD16-01,exact_or_related,adjacent,70.05400205077152,70.05569424165216,0.001692190880646649,0.001692190880646649
SRE-JD16-02,exact_or_related,adjacent,72.75026274530616,72.75195493618679,0.0016921908806324382,0.0016921908806324382
SRE-JD16-03,divergent,exact_or_related,71.45540523709313,71.45143082882605,-0.003974408267083618,0.003974408267083618
SRE-JD16-04,exact_or_related,adjacent,80.14850166850378,80.15019385938443,0.001692190880646649,0.001692190880646649
SRE-JD16-05,adjacent,divergent,63.25652890547583,63.25881112286228,0.0022822173864440742,0.0022822173864440742
SRE-JD16-06,divergent,exact_or_related,91.0555103385528,91.05153593028571,-0.003974408267097829,0.003974408267097829
SRE-JD16-07,exact_or_related,adjacent,58.6065383541647,58.60823054504534,0.0016921908806395436,0.0016921908806395436
SRE-JD16-08,exact_or_related,adjacent,76.00968190566849,76.01137409654913,0.001692190880646649,0.001692190880646649
SRE-JD16-09,exact_or_related,adjacent,71.90034919275156,71.90204138363221,0.001692190880646649,0.001692190880646649
SRE-JD16-10,divergent,exact_or_related,63.760458152774206,63.756483744507115,-0.003974408267090723,0.003974408267090723
SRE-JD16-11,exact_or_related,adjacent,67.03806605737797,67.03975824825862,0.001692190880646649,0.001692190880646649
SRE-JD16-12,exact_or_related,adjacent,75.85113808440376,75.8528302752844,0.001692190880646649,0.001692190880646649
SRE-JD16-13,adjacent,divergent,52.59858472038511,52.60086693777156,0.0022822173864511797,0.0022822173864511797
SRE-JD16-14,divergent,exact_or_related,64.2072071231538,64.2032327148867,-0.003974408267097829,0.003974408267097829
SRE-JD16-15,divergent,exact_or_related,69.96198784610777,69.95801343784068,-0.003974408267097829,0.003974408267097829
SRE-JD16-16,exact_or_related,adjacent,79.65536124916895,79.6570534400496,0.001692190880646649,0.001692190880646649
SRE-JD16-17,exact_or_related,adjacent,72.80296064455804,72.80465283543869,0.001692190880646649,0.001692190880646649
SRE-JD16-18,exact_or_related,adjacent,62.60574122431611,62.60743341519676,0.001692190880646649,0.001692190880646649
SRE-JD16-19,exact_or_related,adjacent,82.4995912707836,82.50128346166423,0.0016921908806324382,0.0016921908806324382
SRE-JD16-20,exact_or_related,adjacent,64.33939615161103,64.34108834249167,0.001692190880646649,0.001692190880646649
SRE-JD16-21,exact_or_related,adjacent,67.75247152184424,67.75416371272489,0.001692190880646649,0.001692190880646649
SRE-JD16-22,adjacent,divergent,77.15434846798972,77.15663068537619,0.0022822173864653905,0.0022822173864653905
SRE-JD16-23,adjacent,divergent,74.50848657023914,74.5107687876256,0.0022822173864511797,0.0022822173864511797
SRE-JD16-24,exact_or_related,adjacent,72.50734688310513,72.50903907398578,0.001692190880646649,0.001692190880646649
SRE-JD16-25,exact_or_related,adjacent,85.95064749053577,85.95233968141642,0.001692190880646649,0.001692190880646649
SRE-JD16-26,exact_or_related,adjacent,58.357778933970856,58.3594711248515,0.001692190880646649,0.001692190880646649
SRE-JD16-27,adjacent,divergent,77.10123046922821,77.10351268661466,0.0022822173864511797,0.0022822173864511797
SRE-JD16-28,adjacent,divergent,72.85551780846438,72.85780002585082,0.002282217386436969,0.002282217386436969
SRE-JD16-29,divergent,exact_or_related,78.1555342092157,78.1515598009486,-0.003974408267097829,0.003974408267097829
SRE-JD16-30,exact_or_related,adjacent,74.35191798973437,74.35361018061502,0.001692190880646649,0.001692190880646649
SRE-JD16-31,adjacent,divergent,68.00566860062295,68.0079508180094,0.0022822173864511797,0.0022822173864511797
SRE-JD16-32,exact_or_related,adjacent,69.05273353641162,69.05442572729227,0.001692190880646649,0.001692190880646649
SRE-JD16-33,divergent,exact_or_related,87.15205088792723,87.14807647966013,-0.003974408267097829,0.003974408267097829
SRE-JD16-34,divergent,exact_or_related,78.35843059869235,78.35445619042527,-0.003974408267083618,0.003974408267083618
SRE-JD16-35,divergent,exact_or_related,75.75778007374342,75.75380566547632,-0.003974408267097829,0.003974408267097829
SRE-JD16-36,exact_or_related,adjacent,74.15444318780777,74.15613537868842,0.001692190880646649,0.001692190880646649
SRE-JD16-37,exact_or_related,adjacent,68.60243142953091,68.60412362041156,0.001692190880646649,0.001692190880646649
SRE-JD16-38,exact_or_related,adjacent,53.7590517618244,53.76074395270505,0.001692190880646649,0.001692190880646649
SRE-JD16-39,divergent,exact_or_related,79.40773334741822,79.40375893915113,-0.003974408267083618,0.003974408267083618
SRE-JD16-40,exact_or_related,adjacent,59.405908626181066,59.40760081706171,0.001692190880646649,0.001692190880646649
SRE-JD16-41,exact_or_related,adjacent,68.65411627843483,68.65580846931547,0.001692190880646649,0.001692190880646649
SRE-JD16-42,divergent,exact_or_related,81.25731467054948,81.25334026228236,-0.0039744082671120395,0.0039744082671120395
SRE-JD16-43,exact_or_related,adjacent,76.7057029100809,76.70739510096155,0.001692190880646649,0.001692190880646649
SRE-JD16-44,divergent,exact_or_related,64.11076396294283,64.10678955467574,-0.003974408267083618,0.003974408267083618
SRE-JD16-45,divergent,exact_or_related,65.86194471313824,65.85797030487116,-0.003974408267083618,0.003974408267083618
SRE-JD16-46,exact_or_related,adjacent,67.9072112126598,67.90890340354045,0.001692190880646649,0.001692190880646649
SRE-JD16-47,exact_or_related,adjacent,71.1523657192104,71.15405791009104,0.001692190880646649,0.001692190880646649
SRE-JD16-48,exact_or_related,adjacent,64.4037585305544,64.40545072143505,0.001692190880646649,0.001692190880646649
SRE-JD16-49,exact_or_related,adjacent,69.40523950686071,69.40693169774136,0.001692190880646649,0.001692190880646649
SRE-JD16-50,divergent,exact_or_related,71.30699176166216,71.30301735339508,-0.003974408267083618,0.003974408267083618
SRE-JD16-51,adjacent,divergent,58.04419257258049,58.04647478996695,0.002282217386458285,0.002282217386458285
SRE-JD16-52,adjacent,divergent,75.7520319292967,75.75431414668314,0.002282217386436969,0.002282217386436969
SRE-JD16-53,exact_or_related,adjacent,66.00748668507866,66.0091788759593,0.0016921908806324382,0.0016921908806324382
SRE-JD16-54,exact_or_related,adjacent,74.70015883968314,74.70185103056379,0.001692190880646649,0.001692190880646649
SRE-JD16-55,divergent,exact_or_related,82.10567221060035,82.10169780233326,-0.003974408267083618,0.003974408267083618
SRE-JD16-56,exact_or_related,adjacent,60.69212128675053,60.693813477631174,0.001692190880646649,0.001692190880646649
SRE-JD16-57,exact_or_related,adjacent,80.7003723795002,80.70206457038084,0.001692190880646649,0.001692190880646649
SRE-JD16-58,adjacent,divergent,80.0543452292,80.05662744658645,0.0022822173864511797,0.0022822173864511797
SRE-JD16-59,exact_or_related,adjacent,61.106733244004026,61.10842543488467,0.001692190880646649,0.001692190880646649
SRE-JD16-60,exact_or_related,adjacent,70.25135908409264,70.25305127497329,0.001692190880646649,0.001692190880646649
SRE-JD16-61,divergent,exact_or_related,82.0573247028043,82.0533502945372,-0.003974408267097829,0.003974408267097829
SRE-JD16-62,exact_or_related,adjacent,62.741860950896076,62.74355314177672,0.001692190880646649,0.001692190880646649
SRE-JD16-63,exact_or_related,adjacent,62.00506663517829,62.00675882605893,0.0016921908806395436,0.0016921908806395436
SRE-JD16-64,divergent,exact_or_related,75.90972670973969,75.90575230147259,-0.003974408267097829,0.003974408267097829
SRE-JD16-65,adjacent,divergent,65.90532748559532,65.90760970298177,0.0022822173864511797,0.0022822173864511797
SRE-JD16-66,divergent,exact_or_related,65.25877074370673,65.25479633543962,-0.0039744082671120395,0.0039744082671120395
SRE-JD16-67,adjacent,divergent,69.66050736131535,69.66278957870179,0.002282217386436969,0.002282217386436969
SRE-JD16-68,divergent,exact_or_related,80.8038385126664,80.79986410439932,-0.003974408267083618,0.003974408267083618
SRE-JD16-69,exact_or_related,adjacent,76.90399721733587,76.90568940821652,0.001692190880646649,0.001692190880646649
SRE-JD16-70,exact_or_related,adjacent,77.40307848840074,77.40477067928138,0.001692190880646649,0.001692190880646649
SRE-JD16-71,exact_or_related,adjacent,62.20809861143142,62.209790802312064,0.001692190880646649,0.001692190880646649
SRE-JD16-72,exact_or_related,adjacent,71.35278456034924,71.35447675122988,0.001692190880646649,0.001692190880646649
SRE-JD16-73,adjacent,divergent,79.3010672782755,79.30334949566193,0.002282217386436969,0.002282217386436969
SRE-JD16-74,exact_or_related,adjacent,79.44797144215134,79.44966363303199,0.001692190880646649,0.001692190880646649
SRE-JD16-75,adjacent,divergent,67.30802648462192,67.31030870200836,0.002282217386436969,0.002282217386436969
SRE-JD16-76,exact_or_related,adjacent,64.10591782284216,64.1076100137228,0.001692190880646649,0.001692190880646649
SRE-JD16-77,exact_or_related,adjacent,73.30673995066014,73.30843214154079,0.001692190880646649,0.001692190880646649
SRE-JD16-78,exact_or_related,adjacent,77.15467903756765,77.1563712284483,0.001692190880646649,0.001692190880646649
SRE-JD16-79,adjacent,divergent,71.45318078326792,71.45546300065436,0.002282217386436969,0.002282217386436969
SRE-JD16-80,adjacent,divergent,72.00375293011484,72.00603514750128,0.002282217386436969,0.002282217386436969
SRE-JD16-81,exact_or_related,adjacent,82.1016951786652,82.10338736954584,0.001692190880646649,0.001692190880646649
SRE-JD16-82,adjacent,divergent,76.008857807003,76.01114002438945,0.0022822173864511797,0.0022822173864511797
SRE-JD16-83,adjacent,divergent,88.25356446837203,88.25584668575848,0.0022822173864511797,0.0022822173864511797
SRE-JD16-84,exact_or_related,adjacent,84.15206458630509,84.15375677718573,0.001692190880646649,0.001692190880646649
SRE-JD16-85,exact_or_related,adjacent,82.44925673819952,82.45094892908017,0.001692190880646649,0.001692190880646649
SRE-JD16-86,exact_or_related,adjacent,69.3042944602334,69.30598665111404,0.001692190880646649,0.001692190880646649
SRE-JD16-87,divergent,exact_or_related,77.30882764505085,77.30485323678376,-0.003974408267097829,0.003974408267097829
SRE-JD16-88,exact_or_related,adjacent,74.4002157759952,74.40190796687585,0.001692190880646649,0.001692190880646649
SRE-JD16-89,adjacent,divergent,69.40594523743748,69.40822745482394,0.0022822173864653905,0.0022822173864653905
SRE-JD16-90,exact_or_related,adjacent,62.05808439221722,62.059776583097864,0.001692190880646649,0.001692190880646649
SRE-JD16-91,adjacent,divergent,68.3046269465576,68.30690916394404,0.002282217386436969,0.002282217386436969
SRE-JD16-92,exact_or_related,adjacent,67.95691882135235,67.95861101223299,0.001692190880646649,0.001692190880646649
SRE-JD16-93,exact_or_related,adjacent,87.59771356039111,87.59940575127176,0.001692190880646649,0.001692190880646649
SRE-JD16-94,exact_or_related,adjacent,75.44887203167633,75.45056422255698,0.001692190880646649,0.001692190880646649
SRE-JD16-95,exact_or_related,adjacent,76.10045167924774,76.10214387012839,0.001692190880646649,0.001692190880646649
SRE-JD16-96,adjacent,divergent,55.26127728257127,55.263559499957715,0.0022822173864440742,0.0022822173864440742
SRE-JD16-97,exact_or_related,adjacent,73.5566134318254,73.55830562270604,0.001692190880646649,0.001692190880646649
SRE-JD16-98,exact_or_related,adjacent,61.056914181094534,61.05860637197518,0.001692190880646649,0.001692190880646649
SRE-JD16-99,adjacent,divergent,72.90963385057404,72.91191606796049,0.0022822173864511797,0.0022822173864511797
SRE-JD16-100,adjacent,divergent,85.20184348066701,85.20412569805346,0.0022822173864511797,0.0022822173864511797
QA-JD17-01,divergent,exact_or_related,64.15561960602943,64.15164519776233,-0.003974408267097829,0.003974408267097829
QA-JD17-02,adjacent,divergent,55.605969525384516,55.60825174277097,0.0022822173864511797,0.0022822173864511797
QA-JD17-03,exact_or_related,adjacent,74.3979418950157,74.39963408589635,0.001692190880646649,0.001692190880646649
QA-JD17-04,exact_or_related,adjacent,69.8505255127628,69.85221770364345,0.001692190880646649,0.001692190880646649
QA-JD17-05,exact_or_related,adjacent,62.703358031039095,62.70505022191974,0.001692190880646649,0.001692190880646649
QA-JD17-06,exact_or_related,adjacent,67.40218225218781,67.40387444306845,0.0016921908806324382,0.0016921908806324382
QA-JD17-07,divergent,exact_or_related,57.258900869341936,57.25492646107484,-0.003974408267097829,0.003974408267097829
QA-JD17-08,adjacent,divergent,72.2517678917888,72.25405010917525,0.0022822173864511797,0.0022822173864511797
QA-JD17-09,adjacent,divergent,76.6061964799142,76.60847869730065,0.0022822173864511797,0.0022822173864511797
QA-JD17-10,adjacent,divergent,59.8053005217697,59.807582739156146,0.0022822173864440742,0.0022822173864440742
QA-JD17-11,exact_or_related,adjacent,77.9036048925281,77.90529708340874,0.001692190880646649,0.001692190880646649
QA-JD17-12,exact_or_related,adjacent,79.20224157773752,79.20393376861817,0.001692190880646649,0.001692190880646649
QA-JD17-13,exact_or_related,adjacent,63.80604019600121,63.80773238688186,0.001692190880646649,0.001692190880646649
QA-JD17-14,exact_or_related,adjacent,72.89821509411321,72.89990728499386,0.001692190880646649,0.001692190880646649
QA-JD17-15,exact_or_related,adjacent,66.75086881641204,66.75256100729268,0.001692190880646649,0.001692190880646649
QA-JD17-16,exact_or_related,adjacent,73.94844428646354,73.95013647734419,0.001692190880646649,0.001692190880646649
QA-JD17-17,exact_or_related,adjacent,65.986300955374,65.98799314625465,0.001692190880646649,0.001692190880646649
QA-JD17-18,exact_or_related,adjacent,73.70600545244848,73.70769764332913,0.001692190880646649,0.001692190880646649
QA-JD17-19,exact_or_related,adjacent,86.39834230088755,86.4000344917682,0.001692190880646649,0.001692190880646649
QA-JD17-20,adjacent,divergent,71.20167318136161,71.20395539874806,0.0022822173864511797,0.0022822173864511797
QA-JD17-21,exact_or_related,adjacent,70.75393532312442,70.75562751400507,0.001692190880646649,0.001692190880646649
QA-JD17-22,exact_or_related,adjacent,73.50719418004896,73.5088863709296,0.001692190880646649,0.001692190880646649
QA-JD17-23,adjacent,divergent,66.83845364499861,66.84073586238506,0.0022822173864511797,0.0022822173864511797
QA-JD17-24,divergent,exact_or_related,75.0569057019731,75.052931293706,-0.003974408267097829,0.003974408267097829
QA-JD17-25,exact_or_related,adjacent,72.55019970543626,72.5518918963169,0.001692190880646649,0.001692190880646649
QA-JD17-26,adjacent,divergent,89.45170280995264,89.45398502733909,0.0022822173864511797,0.0022822173864511797
QA-JD17-27,exact_or_related,adjacent,61.25161186599662,61.25330405687726,0.0016921908806395436,0.0016921908806395436
QA-JD17-28,adjacent,divergent,69.58604092539426,69.58832314278071,0.0022822173864511797,0.0022822173864511797
QA-JD17-29,adjacent,divergent,75.2003778057237,75.20266002311016,0.0022822173864511797,0.0022822173864511797
QA-JD17-30,divergent,exact_or_related,69.73884895469874,69.73487454643166,-0.003974408267083618,0.003974408267083618
QA-JD17-31,adjacent,divergent,74.69899159056914,74.70127380795559,0.0022822173864511797,0.0022822173864511797
QA-JD17-32,exact_or_related,adjacent,72.95622430238167,72.95791649326232,0.001692190880646649,0.001692190880646649
QA-JD17-33,exact_or_related,adjacent,80.90045693741693,80.90214912829758,0.001692190880646649,0.001692190880646649
QA-JD17-34,exact_or_related,adjacent,80.89601872216768,80.89771091304833,0.001692190880646649,0.001692190880646649
QA-JD17-35,exact_or_related,adjacent,73.04815728550146,73.04984947638211,0.001692190880646649,0.001692190880646649
QA-JD17-36,adjacent,divergent,82.89985041851769,82.90213263590415,0.0022822173864653905,0.0022822173864653905
QA-JD17-37,exact_or_related,adjacent,77.7481595534215,77.74985174430215,0.001692190880646649,0.001692190880646649
QA-JD17-38,exact_or_related,adjacent,71.69808701373637,71.699779204617,0.0016921908806324382,0.0016921908806324382
QA-JD17-39,exact_or_related,adjacent,62.90017575669217,62.90186794757282,0.001692190880646649,0.001692190880646649
QA-JD17-40,adjacent,divergent,75.45264318208623,75.45492539947267,0.002282217386436969,0.002282217386436969
QA-JD17-41,exact_or_related,adjacent,58.95250440578376,58.95419659666441,0.001692190880646649,0.001692190880646649
QA-JD17-42,exact_or_related,adjacent,84.69586469786304,84.69755688874368,0.0016921908806324382,0.0016921908806324382
QA-JD17-43,adjacent,divergent,65.30404104377394,65.30632326116039,0.0022822173864511797,0.0022822173864511797
QA-JD17-44,adjacent,divergent,73.30268217837452,73.30496439576098,0.0022822173864511797,0.0022822173864511797
QA-JD17-45,adjacent,divergent,76.4502301043258,76.45251232171223,0.002282217386436969,0.002282217386436969
QA-JD17-46,exact_or_related,adjacent,65.65351540488409,65.65520759576474,0.001692190880646649,0.001692190880646649
QA-JD17-47,exact_or_related,adjacent,72.95418870557617,72.95588089645682,0.001692190880646649,0.001692190880646649
QA-JD17-48,adjacent,divergent,78.95285825423878,78.95514047162523,0.0022822173864511797,0.0022822173864511797
QA-JD17-49,exact_or_related,adjacent,72.05470029533674,72.05639248621739,0.001692190880646649,0.001692190880646649
QA-JD17-50,divergent,exact_or_related,78.44939356987062,78.44541916160354,-0.003974408267083618,0.003974408267083618
QA-JD17-51,adjacent,divergent,69.10759806910443,69.10988028649086,0.002282217386436969,0.002282217386436969
QA-JD17-52,exact_or_related,adjacent,74.05332169347317,74.05501388435381,0.001692190880646649,0.001692190880646649
QA-JD17-53,exact_or_related,adjacent,78.45010589199654,78.45179808287719,0.001692190880646649,0.001692190880646649
QA-JD17-54,exact_or_related,adjacent,77.64675283156033,77.64844502244097,0.0016921908806324382,0.0016921908806324382
QA-JD17-55,exact_or_related,adjacent,81.35224985393151,81.35394204481216,0.001692190880646649,0.001692190880646649
QA-JD17-56,exact_or_related,adjacent,61.455550010218666,61.45724220109931,0.001692190880646649,0.001692190880646649
QA-JD17-57,exact_or_related,adjacent,75.40412494630846,75.40581713718909,0.0016921908806324382,0.0016921908806324382
QA-JD17-58,divergent,exact_or_related,86.44861883556857,86.44464442730147,-0.003974408267097829,0.003974408267097829
QA-JD17-59,adjacent,divergent,77.00022616210136,77.00250837948781,0.0022822173864511797,0.0022822173864511797
QA-JD17-60,adjacent,divergent,76.4004688049775,76.40275102236396,0.0022822173864511797,0.0022822173864511797
QA-JD17-61,exact_or_related,adjacent,62.253129379902106,62.254821570782745,0.0016921908806395436,0.0016921908806395436
QA-JD17-62,exact_or_related,adjacent,70.84906791772386,70.8507601086045,0.001692190880646649,0.001692190880646649
QA-JD17-63,exact_or_related,adjacent,69.45558772412139,69.45727991500203,0.001692190880646649,0.001692190880646649
QA-JD17-64,exact_or_related,adjacent,80.69981933157979,80.70151152246042,0.0016921908806324382,0.0016921908806324382
QA-JD17-65,exact_or_related,adjacent,65.90629917430896,65.9079913651896,0.001692190880646649,0.001692190880646649
QA-JD17-66,exact_or_related,adjacent,75.84681961100979,75.84851180189044,0.001692190880646649,0.001692190880646649
QA-JD17-67,divergent,exact_or_related,87.44900135383017,87.44502694556307,-0.003974408267097829,0.003974408267097829
QA-JD17-68,adjacent,divergent,62.90486424952303,62.907146466909474,0.0022822173864440742,0.0022822173864440742
QA-JD17-69,exact_or_related,adjacent,77.29836507012409,77.30005726100474,0.001692190880646649,0.001692190880646649
QA-JD17-70,exact_or_related,adjacent,77.54511484460639,77.54680703548703,0.001692190880646649,0.001692190880646649
QA-JD17-71,exact_or_related,adjacent,83.84767248893513,83.84936467981578,0.001692190880646649,0.001692190880646649
QA-JD17-72,exact_or_related,adjacent,75.09790724479119,75.09959943567183,0.001692190880646649,0.001692190880646649
QA-JD17-73,exact_or_related,adjacent,66.95250513071325,66.9541973215939,0.001692190880646649,0.001692190880646649
QA-JD17-74,exact_or_related,adjacent,82.74597145932161,82.74766365020226,0.001692190880646649,0.001692190880646649
QA-JD17-75,adjacent,divergent,67.58779376088332,67.59007597826977,0.0022822173864511797,0.0022822173864511797
QA-JD17-76,divergent,exact_or_related,65.40936923584562,65.4053948275785,-0.0039744082671120395,0.0039744082671120395
QA-JD17-77,exact_or_related,adjacent,73.90362699124742,73.90531918212807,0.001692190880646649,0.001692190880646649
QA-JD17-78,adjacent,divergent,65.60174748041088,65.60402969779733,0.0022822173864511797,0.0022822173864511797
QA-JD17-79,adjacent,divergent,63.604720686284296,63.60700290367074,0.0022822173864440742,0.0022822173864440742
QA-JD17-80,exact_or_related,adjacent,77.5508250126414,77.55251720352204,0.001692190880646649,0.001692190880646649
QA-JD17-81,adjacent,divergent,71.70108561485775,71.70336783224418,0.002282217386436969,0.002282217386436969
QA-JD17-82,adjacent,divergent,61.15452962086583,61.156811838252274,0.0022822173864440742,0.0022822173864440742
QA-JD17-83,exact_or_related,adjacent,64.85218184228825,64.85387403316889,0.001692190880646649,0.001692190880646649
QA-JD17-84,adjacent,divergent,80.34702558434692,80.34930780173337,0.0022822173864511797,0.0022822173864511797
QA-JD17-85,exact_or_related,adjacent,87.04640243452792,87.04809462540855,0.0016921908806324382,0.0016921908806324382
QA-JD17-86,divergent,exact_or_related,74.8034634283569,74.79948902008982,-0.003974408267083618,0.003974408267083618
QA-JD17-87,exact_or_related,adjacent,80.04540122763994,80.04709341852059,0.001692190880646649,0.001692190880646649
QA-JD17-88,exact_or_related,adjacent,72.05342625436342,72.05511844524406,0.001692190880646649,0.001692190880646649
QA-JD17-89,exact_or_related,adjacent,64.90129003448354,64.90298222536418,0.001692190880646649,0.001692190880646649
QA-JD17-90,exact_or_related,adjacent,68.89757250748141,68.89926469836206,0.001692190880646649,0.001692190880646649
QA-JD17-91,divergent,exact_or_related,84.70217283098354,84.69819842271646,-0.003974408267083618,0.003974408267083618
QA-JD17-92,divergent,exact_or_related,66.75431946074428,66.75034505247719,-0.003974408267097829,0.003974408267097829
QA-JD17-93,exact_or_related,adjacent,82.54843957901647,82.55013176989712,0.001692190880646649,0.001692190880646649
QA-JD17-94,exact_or_related,adjacent,82.14996383548883,82.15165602636948,0.001692190880646649,0.001692190880646649
QA-JD17-95,adjacent,divergent,79.05072804234888,79.05301025973533,0.0022822173864511797,0.0022822173864511797
QA-JD17-96,exact_or_related,adjacent,77.20128011903951,77.20297230992016,0.001692190880646649,0.001692190880646649
QA-JD17-97,exact_or_related,adjacent,78.49985149916232,78.50154369004296,0.001692190880646649,0.001692190880646649
QA-JD17-98,divergent,exact_or_related,60.60899280926605,60.60501840099896,-0.003974408267090723,0.003974408267090723
QA-JD17-99,divergent,exact_or_related,61.35859129085519,61.3546168825881,-0.003974408267090723,0.003974408267090723
QA-JD17-100,exact_or_related,adjacent,62.18985487866868,62.19154706954933,0.001692190880646649,0.001692190880646649
ST-JD18-01,exact_or_related,adjacent,81.09971986830618,81.10141205918683,0.001692190880646649,0.001692190880646649
ST-JD18-02,exact_or_related,adjacent,89.69803797554586,89.69973016642649,0.0016921908806324382,0.0016921908806324382
ST-JD18-03,divergent,exact_or_related,70.15582082006712,70.15184641180004,-0.003974408267083618,0.003974408267083618
ST-JD18-04,exact_or_related,adjacent,69.39962195874968,69.40131414963032,0.001692190880646649,0.001692190880646649
ST-JD18-05,divergent,exact_or_related,66.35740147227094,66.35342706400385,-0.003974408267083618,0.003974408267083618
ST-JD18-06,adjacent,divergent,72.70169990877969,72.70398212616614,0.0022822173864511797,0.0022822173864511797
ST-JD18-07,adjacent,divergent,67.05581809629776,67.05810031368419,0.002282217386436969,0.002282217386436969
ST-JD18-08,exact_or_related,adjacent,65.40271313482637,65.40440532570702,0.001692190880646649,0.001692190880646649
ST-JD18-09,adjacent,divergent,73.85354742678093,73.85582964416737,0.002282217386436969,0.002282217386436969
ST-JD18-10,divergent,exact_or_related,67.20645214858321,67.20247774031611,-0.003974408267097829,0.003974408267097829
ST-JD18-11,exact_or_related,adjacent,75.80648940605806,75.80818159693871,0.001692190880646649,0.001692190880646649
ST-JD18-12,exact_or_related,adjacent,68.39835191268703,68.40004410356768,0.001692190880646649,0.001692190880646649
ST-JD18-13,exact_or_related,adjacent,72.09959115008154,72.10128334096218,0.001692190880646649,0.001692190880646649
ST-JD18-14,exact_or_related,adjacent,53.09163485558503,53.093327046465674,0.001692190880646649,0.001692190880646649
ST-JD18-15,adjacent,divergent,68.90171985794383,68.90400207533027,0.002282217386436969,0.002282217386436969
ST-JD18-16,adjacent,divergent,55.94158256682905,55.94386478421549,0.0022822173864440742,0.0022822173864440742
ST-JD18-17,adjacent,divergent,75.10115881457868,75.10344103196513,0.0022822173864511797,0.0022822173864511797
ST-JD18-18,exact_or_related,adjacent,74.95435705305513,74.95604924393578,0.001692190880646649,0.001692190880646649
ST-JD18-19,adjacent,divergent,64.10537321386633,64.10765543125277,0.002282217386436969,0.002282217386436969
ST-JD18-20,exact_or_related,adjacent,85.0994898057542,85.10118199663485,0.001692190880646649,0.001692190880646649
ST-JD18-21,exact_or_related,adjacent,74.20544417626895,74.2071363671496,0.001692190880646649,0.001692190880646649
ST-JD18-22,exact_or_related,adjacent,75.0491818126492,75.05087400352984,0.001692190880646649,0.001692190880646649
ST-JD18-23,exact_or_related,adjacent,83.59857717438763,83.60026936526828,0.001692190880646649,0.001692190880646649
ST-JD18-24,exact_or_related,adjacent,69.35051325598681,69.35220544686746,0.001692190880646649,0.001692190880646649
ST-JD18-25,adjacent,divergent,72.19929219446851,72.20157441185496,0.0022822173864511797,0.0022822173864511797
ST-JD18-26,exact_or_related,adjacent,79.49761571743883,79.49930790831948,0.001692190880646649,0.001692190880646649
ST-JD18-27,exact_or_related,adjacent,73.89639714909666,73.8980893399773,0.001692190880646649,0.001692190880646649
ST-JD18-28,exact_or_related,adjacent,67.39943555250058,67.40112774338122,0.001692190880646649,0.001692190880646649
