Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
CE-JD15-59,exact_or_related,adjacent,70.44120666666664,67.96810000000002,-2.4731066666666237,2.4731066666666237
CE-JD15-60,exact_or_related,adjacent,74.64995380952378,74.9418304761902,0.2918766666664254,0.2918766666664254
CE-JD15-61,exact_or_related,adjacent,75.18769333333333,81.09824380952362,5.910550476190295,5.910550476190295
CE-JD15-62,exact_or_related,adjacent,72.77839999999992,79.08923999999999,6.31084000000007,6.31084000000007
CE-JD15-63,exact_or_related,adjacent,74.64995380952378,74.9418304761902,0.2918766666664254,0.2918766666664254
CE-JD15-64,exact_or_related,adjacent,69.45042000000001,63.70853333333317,-5.7418866666668364,5.7418866666668364
CE-JD15-65,exact_or_related,adjacent,83.76679999999983,83.51871999999989,-0.2480799999999448,0.2480799999999448
CE-JD15-66,divergent,exact_or_related,81.02148,79.08592000000002,-1.935559999999981,1.935559999999981
CE-JD15-67,exact_or_related,adjacent,58.81936666666679,61.25350000000004,2.43413333333325,2.43413333333325
CE-JD15-68,divergent,exact_or_related,72.39349428571406,70.3179341025641,-2.0755601831499604,2.0755601831499604
CE-JD15-69,adjacent,divergent,66.89913333333332,72.39349428571406,5.494360952380731,5.494360952380731
CE-JD15-70,exact_or_related,adjacent,83.67039999999996,80.99659999999994,-2.673800000000014,2.673800000000014
CE-JD15-71,exact_or_related,adjacent,64.42203333333325,63.79149999999981,-0.6305333333334389,0.6305333333334389
CE-JD15-72,exact_or_related,adjacent,69.67978476190476,68.79984095238096,-0.8799438095237946,0.8799438095237946
CE-JD15-73,divergent,exact_or_related,68.84889999999979,70.61878666666674,1.7698866666669488,1.7698866666669488
CE-JD15-74,exact_or_related,adjacent,77.29999999999984,76.1421,-1.1578999999998416,1.1578999999998416
CE-JD15-75,adjacent,divergent,84.11315999999994,84.05575999999972,-0.05740000000021439,0.05740000000021439
CE-JD15-76,divergent,exact_or_related,68.66763999999995,70.49251333333338,1.8248733333334286,1.8248733333334286
CE-JD15-77,exact_or_related,adjacent,79.60039999999968,79.34391999999988,-0.2564799999997973,0.2564799999997973
CE-JD15-78,exact_or_related,adjacent,71.82122666666663,73.19034428571422,1.3691176190475858,1.3691176190475858
CE-JD15-79,adjacent,divergent,70.5734095238094,74.01212952380958,3.438720000000174,3.438720000000174
CE-JD15-80,adjacent,divergent,67.20485333333352,70.69465333333336,3.489799999999846,3.489799999999846
CE-JD15-81,exact_or_related,adjacent,72.56684000000013,67.00762666666664,-5.5592133333334885,5.5592133333334885
CE-JD15-82,divergent,exact_or_related,75.86439999999982,79.123,3.258600000000186,3.258600000000186
CE-JD15-83,exact_or_related,adjacent,74.10857643578647,70.4264073015872,-3.6821691341992704,3.6821691341992704
CE-JD15-84,exact_or_related,adjacent,58.386686666666805,60.966500000000046,2.5798133333332416,2.5798133333332416
CE-JD15-85,exact_or_related,adjacent,59.26436000000007,62.3792266666667,3.114866666666636,3.114866666666636
CE-JD15-86,divergent,exact_or_related,75.62244460317457,67.13564190476195,-8.486802698412617,8.486802698412617
CE-JD15-87,adjacent,divergent,67.21020000000016,65.57640000000026,-1.6337999999998942,1.6337999999998942
CE-JD15-88,exact_or_related,adjacent,65.26212523809522,66.12699825396815,0.8648730158729308,0.8648730158729308
CE-JD15-89,exact_or_related,adjacent,75.18769333333333,81.09824380952362,5.910550476190295,5.910550476190295
CE-JD15-90,exact_or_related,adjacent,67.13564190476195,74.07381523809529,6.938173333333339,6.938173333333339
CE-JD15-91,adjacent,divergent,78.63780000000001,76.41027999999983,-2.227520000000183,2.227520000000183
CE-JD15-92,exact_or_related,adjacent,72.56684000000013,67.00762666666664,-5.5592133333334885,5.5592133333334885
CE-JD15-93,exact_or_related,adjacent,78.25999999999996,77.8887199999999,-0.37128000000005557,0.37128000000005557
CE-JD15-94,exact_or_related,adjacent,65.26212523809522,66.12699825396815,0.8648730158729308,0.8648730158729308
CE-JD15-95,adjacent,divergent,65.10635999999987,65.26568666666653,0.15932666666665796,0.15932666666665796
CE-JD15-96,exact_or_related,adjacent,68.63345333333322,66.06766666666651,-2.5657866666667104,2.5657866666667104
CE-JD15-97,exact_or_related,adjacent,75.28454000000005,73.87568666666678,-1.4088533333332691,1.4088533333332691
CE-JD15-98,exact_or_related,adjacent,66.19409714285734,72.90980666666688,6.715709523809537,6.715709523809537
CE-JD15-99,adjacent,divergent,70.7743504761903,74.42098666666685,3.646636190476542,3.646636190476542
CE-JD15-100,exact_or_related,adjacent,65.26212523809522,66.12699825396815,0.8648730158729308,0.8648730158729308
SRE-JD16-01,exact_or_related,adjacent,65.26212523809522,66.12699825396815,0.8648730158729308,0.8648730158729308
SRE-JD16-02,exact_or_related,adjacent,74.10857643578647,70.4264073015872,-3.6821691341992704,3.6821691341992704
SRE-JD16-03,divergent,exact_or_related,69.52354730158741,74.10857643578647,4.585029134199061,4.585029134199061
SRE-JD16-04,exact_or_related,adjacent,74.10857643578647,70.4264073015872,-3.6821691341992704,3.6821691341992704
SRE-JD16-05,adjacent,divergent,61.682040000000086,60.13210000000001,-1.5499400000000776,1.5499400000000776
SRE-JD16-06,divergent,exact_or_related,79.83070666666657,81.31199999999986,1.4812933333332836,1.4812933333332836
SRE-JD16-07,exact_or_related,adjacent,64.12339333333337,66.00531333333326,1.8819199999998943,1.8819199999998943
SRE-JD16-08,exact_or_related,adjacent,77.51640000000005,78.92271999999997,1.4063199999999227,1.4063199999999227
SRE-JD16-09,exact_or_related,adjacent,64.12339333333337,66.00531333333326,1.8819199999998943,1.8819199999998943
SRE-JD16-10,divergent,exact_or_related,66.15359999999973,68.33797333333322,2.1843733333334967,2.1843733333334967
SRE-JD16-11,exact_or_related,adjacent,65.27079333333333,57.723959999999856,-7.546833333333474,7.546833333333474
SRE-JD16-12,exact_or_related,adjacent,74.04851619047598,70.5734095238094,-3.4751066666665764,3.4751066666665764
SRE-JD16-13,adjacent,divergent,57.723959999999856,59.91940000000001,2.195440000000154,2.195440000000154
SRE-JD16-14,divergent,exact_or_related,63.32560000000014,65.54845698412697,2.222856984126828,2.222856984126828
SRE-JD16-15,divergent,exact_or_related,75.33660000000009,81.13200000000023,5.795400000000143,5.795400000000143
SRE-JD16-16,exact_or_related,adjacent,80.41040000000024,81.41240000000015,1.00199999999991,1.00199999999991
SRE-JD16-17,exact_or_related,adjacent,75.28454000000005,73.87568666666678,-1.4088533333332691,1.4088533333332691
SRE-JD16-18,exact_or_related,adjacent,63.37820666666684,65.45832666666666,2.080119999999823,2.080119999999823
SRE-JD16-19,exact_or_related,adjacent,79.43379999999992,78.63780000000001,-0.795999999999907,0.795999999999907
SRE-JD16-20,exact_or_related,adjacent,63.443359999999835,61.070159999999966,-2.373199999999869,2.373199999999869
SRE-JD16-21,exact_or_related,adjacent,65.16829428571423,63.64472857142853,-1.523565714285695,1.523565714285695
SRE-JD16-22,adjacent,divergent,77.46639333333341,77.8751199999999,0.4087266666664817,0.4087266666664817
SRE-JD16-23,adjacent,divergent,76.09231999999999,79.45096000000001,3.3586400000000225,3.3586400000000225
SRE-JD16-24,exact_or_related,adjacent,79.27790000000002,83.13710000000006,3.859200000000044,3.859200000000044
SRE-JD16-25,exact_or_related,adjacent,78.81866666666664,76.09231999999999,-2.7263466666666574,2.7263466666666574
SRE-JD16-26,exact_or_related,adjacent,60.66403365079349,61.466015873015735,0.801982222222243,0.801982222222243
SRE-JD16-27,adjacent,divergent,74.07381523809529,75.62244460317457,1.5486293650792788,1.5486293650792788
SRE-JD16-28,adjacent,divergent,78.21520380952379,75.00270666666644,-3.2124971428573446,3.2124971428573446
SRE-JD16-29,divergent,exact_or_related,74.42098666666685,70.84906666666669,-3.571920000000162,3.571920000000162
SRE-JD16-30,exact_or_related,adjacent,72.8775380952381,71.18371999999998,-1.6938180952381146,1.6938180952381146
SRE-JD16-31,adjacent,divergent,66.12699825396815,65.96603666666668,-0.1609615873014718,0.1609615873014718
SRE-JD16-32,exact_or_related,adjacent,72.89630047619049,71.25367,-1.6426304761904902,1.6426304761904902
SRE-JD16-33,divergent,exact_or_related,77.05459999999971,78.80399999999985,1.7494000000001364,1.7494000000001364
SRE-JD16-34,divergent,exact_or_related,79.36700000000012,76.55953333333348,-2.8074666666666417,2.8074666666666417
SRE-JD16-35,divergent,exact_or_related,75.29978666666634,80.11687999999977,4.817093333333432,4.817093333333432
SRE-JD16-36,exact_or_related,adjacent,74.76280000000024,76.27692000000016,1.5141199999999202,1.5141199999999202
SRE-JD16-37,exact_or_related,adjacent,69.67978476190476,68.79984095238096,-0.8799438095237946,0.8799438095237946
SRE-JD16-38,exact_or_related,adjacent,57.373259999999824,61.682040000000086,4.308780000000262,4.308780000000262
SRE-JD16-39,divergent,exact_or_related,81.02148,79.08592000000002,-1.935559999999981,1.935559999999981
SRE-JD16-40,exact_or_related,adjacent,58.323899999999796,61.825799999999795,3.501899999999999,3.501899999999999
SRE-JD16-41,exact_or_related,adjacent,70.31544666666674,73.48736238095236,3.1719157142856176,3.1719157142856176
SRE-JD16-42,divergent,exact_or_related,80.5587000000002,80.25538000000007,-0.30332000000012727,0.30332000000012727
SRE-JD16-43,exact_or_related,adjacent,76.7836000000002,74.51739999999978,-2.266200000000424,2.266200000000424
SRE-JD16-44,divergent,exact_or_related,66.12488380952396,70.31544666666674,4.19056285714278,4.19056285714278
SRE-JD16-45,divergent,exact_or_related,71.18974666666674,76.61686000000019,5.427113333333452,5.427113333333452
SRE-JD16-46,exact_or_related,adjacent,70.44268571428563,76.2919257142857,5.849240000000066,5.849240000000066
SRE-JD16-47,exact_or_related,adjacent,70.31486538239541,73.25530287157292,2.940437489177512,2.940437489177512
SRE-JD16-48,exact_or_related,adjacent,65.54845698412697,63.150134761904745,-2.3983222222222267,2.3983222222222267
SRE-JD16-49,exact_or_related,adjacent,72.23339999999992,77.15263999999999,4.919240000000073,4.919240000000073
SRE-JD16-50,divergent,exact_or_related,69.88099999999977,70.44120666666664,0.5602066666668719,0.5602066666668719
SRE-JD16-51,adjacent,divergent,58.716133333333275,59.513733333333384,0.7976000000001093,0.7976000000001093
SRE-JD16-52,adjacent,divergent,71.0301028571428,69.16050523809541,-1.8695976190473829,1.8695976190473829
SRE-JD16-53,exact_or_related,adjacent,70.44120666666664,67.96810000000002,-2.4731066666666237,2.4731066666666237
SRE-JD16-54,exact_or_related,adjacent,74.64995380952378,74.9418304761902,0.2918766666664254,0.2918766666664254
SRE-JD16-55,divergent,exact_or_related,83.54884285714277,82.76360000000004,-0.7852428571427339,0.7852428571427339
SRE-JD16-56,exact_or_related,adjacent,64.53658666666675,58.69819999999989,-5.838386666666857,5.838386666666857
SRE-JD16-57,exact_or_related,adjacent,70.44120666666664,67.96810000000002,-2.4731066666666237,2.4731066666666237
SRE-JD16-58,adjacent,divergent,75.88160000000018,74.44239999999998,-1.4392000000001985,1.4392000000001985
SRE-JD16-59,exact_or_related,adjacent,72.56684000000013,67.00762666666664,-5.5592133333334885,5.5592133333334885
SRE-JD16-60,exact_or_related,adjacent,72.56684000000013,67.00762666666664,-5.5592133333334885,5.5592133333334885
SRE-JD16-61,divergent,exact_or_related,82.31578666666664,76.90374952380948,-5.412037142857159,5.412037142857159
SRE-JD16-62,exact_or_related,adjacent,62.8944999999998,58.65199999999987,-4.242499999999929,4.242499999999929
SRE-JD16-63,exact_or_related,adjacent,68.63345333333322,66.06766666666651,-2.5657866666667104,2.5657866666667104
SRE-JD16-64,divergent,exact_or_related,74.15680000000013,77.9684000000002,3.8116000000000696,3.8116000000000696
SRE-JD16-65,adjacent,divergent,71.0301028571428,69.16050523809541,-1.8695976190473829,1.8695976190473829
SRE-JD16-66,divergent,exact_or_related,65.66080000000024,69.45042000000001,3.789619999999772,3.789619999999772
SRE-JD16-67,adjacent,divergent,74.41760000000023,74.07880000000014,-0.3388000000000915,0.3388000000000915
SRE-JD16-68,divergent,exact_or_related,79.14853333333313,73.91680000000004,-5.231733333333096,5.231733333333096
SRE-JD16-69,exact_or_related,adjacent,82.06567904761901,79.27639714285714,-2.7892819047618786,2.7892819047618786
SRE-JD16-70,exact_or_related,adjacent,78.11280666666667,77.07387333333334,-1.0389333333333326,1.0389333333333326
SRE-JD16-71,exact_or_related,adjacent,65.72877523809525,68.36309333333345,2.6343180952382,2.6343180952382
SRE-JD16-72,exact_or_related,adjacent,72.8775380952381,71.18371999999998,-1.6938180952381146,1.6938180952381146
SRE-JD16-73,adjacent,divergent,73.48736238095236,66.12488380952396,-7.362478571428397,7.362478571428397
SRE-JD16-74,exact_or_related,adjacent,74.64995380952378,74.9418304761902,0.2918766666664254,0.2918766666664254
SRE-JD16-75,adjacent,divergent,70.7743504761903,74.42098666666685,3.646636190476542,3.646636190476542
SRE-JD16-76,exact_or_related,adjacent,67.54377619047624,69.44167619047624,1.897900000000007,1.897900000000007
SRE-JD16-77,exact_or_related,adjacent,75.18769333333333,81.09824380952362,5.910550476190295,5.910550476190295
SRE-JD16-78,exact_or_related,adjacent,78.34065333333335,82.23640000000023,3.8957466666668807,3.8957466666668807
SRE-JD16-79,adjacent,divergent,73.48736238095236,66.12488380952396,-7.362478571428397,7.362478571428397
SRE-JD16-80,adjacent,divergent,71.18371999999998,73.23803238095219,2.0543123809522115,2.0543123809522115
SRE-JD16-81,exact_or_related,adjacent,80.31620666666667,77.79162000000012,-2.5245866666665506,2.5245866666665506
SRE-JD16-82,adjacent,divergent,76.13330000000002,79.65200285714283,3.518702857142813,3.518702857142813
SRE-JD16-83,adjacent,divergent,83.44159999999967,83.04693333333314,-0.3946666666665237,0.3946666666665237
SRE-JD16-84,exact_or_related,adjacent,81.86468666666676,82.82684000000005,0.9621533333332906,0.9621533333332906
SRE-JD16-85,exact_or_related,adjacent,78.7380000000001,77.56344000000006,-1.1745600000000422,1.1745600000000422
SRE-JD16-86,exact_or_related,adjacent,67.13564190476195,74.07381523809529,6.938173333333339,6.938173333333339
SRE-JD16-87,divergent,exact_or_related,76.90179999999972,78.78679999999984,1.8850000000001188,1.8850000000001188
SRE-JD16-88,exact_or_related,adjacent,72.8775380952381,71.18371999999998,-1.6938180952381146,1.6938180952381146
SRE-JD16-89,adjacent,divergent,73.48736238095236,66.12488380952396,-7.362478571428397,7.362478571428397
SRE-JD16-90,exact_or_related,adjacent,70.84906666666669,70.7743504761903,-0.07471619047638,0.07471619047638
SRE-JD16-91,adjacent,divergent,64.39843523809508,63.06645333333322,-1.3319819047618537,1.3319819047618537
SRE-JD16-92,exact_or_related,adjacent,76.1277999999998,78.16708000000007,2.039280000000275,2.039280000000275
SRE-JD16-93,exact_or_related,adjacent,82.06567904761901,79.27639714285714,-2.7892819047618786,2.7892819047618786
SRE-JD16-94,exact_or_related,adjacent,70.61878666666674,67.23123619047615,-3.387550476190583,3.387550476190583
SRE-JD16-95,exact_or_related,adjacent,74.53474285714293,75.37491619047624,0.8401733333333112,0.8401733333333112
SRE-JD16-96,adjacent,divergent,63.79149999999981,59.35239999999984,-4.439099999999968,4.439099999999968
SRE-JD16-97,exact_or_related,adjacent,75.46272000000002,80.44400000000017,4.9812800000001545,4.9812800000001545
SRE-JD16-98,exact_or_related,adjacent,69.45042000000001,63.70853333333317,-5.7418866666668364,5.7418866666668364
SRE-JD16-99,adjacent,divergent,74.6909999999999,78.50979999999993,3.8188000000000244,3.8188000000000244
SRE-JD16-100,adjacent,divergent,76.09231999999999,79.45096000000001,3.3586400000000225,3.3586400000000225
QA-JD17-01,divergent,exact_or_related,70.88623142857155,68.96925714285719,-1.9169742857143603,1.9169742857143603
QA-JD17-02,adjacent,divergent,67.1457234920636,65.32497301587291,-1.8207504761906819,1.8207504761906819
QA-JD17-03,exact_or_related,adjacent,73.87352666666662,73.9255933333333,0.05206666666667559,0.05206666666667559
QA-JD17-04,exact_or_related,adjacent,71.1495485714286,70.78835190476188,-0.36119666666671435,0.36119666666671435
QA-JD17-05,exact_or_related,adjacent,65.72699111111109,68.94121111111122,3.2142200000001253,3.2142200000001253
QA-JD17-06,exact_or_related,adjacent,72.35929619047624,70.05569888888886,-2.303597301587388,2.303597301587388
QA-JD17-07,divergent,exact_or_related,65.30717333333354,59.306818095238086,-6.000355238095452,6.000355238095452
QA-JD17-08,adjacent,divergent,73.18804285714309,79.63063333333348,6.442590476190389,6.442590476190389
QA-JD17-09,adjacent,divergent,78.61529999999999,81.06886666666666,2.4535666666666742,2.4535666666666742
QA-JD17-10,adjacent,divergent,69.81182666666663,69.89963333333348,0.08780666666685022,0.08780666666685022
QA-JD17-11,exact_or_related,adjacent,76.10815999999998,78.64802666666684,2.5398666666668532,2.5398666666668532
QA-JD17-12,exact_or_related,adjacent,79.91855238095242,79.08719999999998,-0.8313523809524384,0.8313523809524384
QA-JD17-13,exact_or_related,adjacent,73.12627444444443,73.93049238095261,0.8042179365081807,0.8042179365081807
QA-JD17-14,exact_or_related,adjacent,69.81007015873014,66.34455682539692,-3.46551333333322,3.46551333333322
QA-JD17-15,exact_or_related,adjacent,70.01783444444442,65.02707238095256,-4.990762063491857,4.990762063491857
QA-JD17-16,exact_or_related,adjacent,71.1495485714286,70.78835190476188,-0.36119666666671435,0.36119666666671435
QA-JD17-17,exact_or_related,adjacent,61.298966666666914,66.09493333333339,4.795966666666473,4.795966666666473
QA-JD17-18,exact_or_related,adjacent,74.98694000000012,76.65374,1.6667999999998813,1.6667999999998813
QA-JD17-19,exact_or_related,adjacent,73.3973353391053,73.76315968253947,0.3658243434341699,0.3658243434341699
QA-JD17-20,adjacent,divergent,69.81182666666663,69.89963333333348,0.08780666666685022,0.08780666666685022
QA-JD17-21,exact_or_related,adjacent,70.11070476190456,72.09058476190461,1.9798800000000512,1.9798800000000512
QA-JD17-22,exact_or_related,adjacent,74.98694000000012,76.65374,1.6667999999998813,1.6667999999998813
QA-JD17-23,adjacent,divergent,66.76739999999992,63.659866666666666,-3.107533333333258,3.107533333333258
QA-JD17-24,divergent,exact_or_related,75.11048,76.36871539682545,1.2582353968254552,1.2582353968254552
QA-JD17-25,exact_or_related,adjacent,73.1784866666667,74.53718095238096,1.3586942857142645,1.3586942857142645
QA-JD17-26,adjacent,divergent,80.51277333333327,80.1401733333333,-0.37259999999997717,0.37259999999997717
QA-JD17-27,exact_or_related,adjacent,59.03741015873028,65.40205238095245,6.364642222222173,6.364642222222173
QA-JD17-28,adjacent,divergent,68.35143809523825,66.1206952380954,-2.2307428571428574,2.2307428571428574
QA-JD17-29,adjacent,divergent,73.93049238095261,67.51465904761925,-6.415833333333367,6.415833333333367
QA-JD17-30,divergent,exact_or_related,63.659866666666666,57.26259047619064,-6.397276190476028,6.397276190476028
QA-JD17-31,adjacent,divergent,69.81182666666663,69.89963333333348,0.08780666666685022,0.08780666666685022
QA-JD17-32,exact_or_related,adjacent,74.33480000000003,77.90733333333341,3.572533333333382,3.572533333333382
QA-JD17-33,exact_or_related,adjacent,79.88871904761909,78.61529999999999,-1.2734190476191003,1.2734190476191003
QA-JD17-34,exact_or_related,adjacent,74.53774000000013,73.18804285714309,-1.349697142857039,1.349697142857039
QA-JD17-35,exact_or_related,adjacent,72.11689333333332,67.97230666666684,-4.144586666666484,4.144586666666484
QA-JD17-36,adjacent,divergent,78.41665428571432,77.83582761904773,-0.5808266666665816,0.5808266666665816
QA-JD17-37,exact_or_related,adjacent,76.35647999999978,67.94407999999987,-8.412399999999906,8.412399999999906
QA-JD17-38,exact_or_related,adjacent,68.84835142857148,68.41966571428584,-0.42868571428563484,0.42868571428563484
QA-JD17-39,exact_or_related,adjacent,63.269313333333365,65.38805333333352,2.1187400000001517,2.1187400000001517
QA-JD17-40,adjacent,divergent,76.26328380952383,81.10160000000003,4.838316190476206,4.838316190476206
QA-JD17-41,exact_or_related,adjacent,59.03741015873028,65.40205238095245,6.364642222222173,6.364642222222173
QA-JD17-42,exact_or_related,adjacent,75.69053333333358,75.07913333333343,-0.6114000000001454,0.6114000000001454
QA-JD17-43,adjacent,divergent,68.06246000000002,65.43464000000023,-2.6278199999997867,2.6278199999997867
QA-JD17-44,adjacent,divergent,72.7045479365077,70.98640666666664,-1.7181412698410554,1.7181412698410554
QA-JD17-45,adjacent,divergent,70.05569888888886,71.08042666666665,1.024727777777798,1.024727777777798
QA-JD17-46,exact_or_related,adjacent,76.35647999999978,67.94407999999987,-8.412399999999906,8.412399999999906
QA-JD17-47,exact_or_related,adjacent,73.92905333333336,73.34614000000008,-0.5829133333332805,0.5829133333332805
QA-JD17-48,adjacent,divergent,76.04664444444451,77.43024444444455,1.383600000000044,1.383600000000044
QA-JD17-49,exact_or_related,adjacent,73.93233333333333,74.53194,0.5996066666666735,0.5996066666666735
QA-JD17-50,divergent,exact_or_related,75.69885999999995,71.06759333333338,-4.631266666666576,4.631266666666576
QA-JD17-51,adjacent,divergent,70.81740000000009,76.46319999999994,5.645799999999852,5.645799999999852
QA-JD17-52,exact_or_related,adjacent,75.30182666666668,79.66342666666681,4.361600000000124,4.361600000000124
QA-JD17-53,exact_or_related,adjacent,83.24388333333322,75.49486666666644,-7.749016666666776,7.749016666666776
QA-JD17-54,exact_or_related,adjacent,74.94022761904768,73.60226190476185,-1.3379657142858292,1.3379657142858292
QA-JD17-55,exact_or_related,adjacent,81.58356666666674,81.46177999999996,-0.12178666666677884,0.12178666666677884
QA-JD17-56,exact_or_related,adjacent,68.57608539682543,65.4783225396827,-3.0977628571427402,3.0977628571427402
QA-JD17-57,exact_or_related,adjacent,76.65013333333334,79.2641066666668,2.613973333333462,2.613973333333462
QA-JD17-58,divergent,exact_or_related,78.68626333333333,73.49413666666666,-5.192126666666667,5.192126666666667
QA-JD17-59,adjacent,divergent,73.03250285714277,72.50474181818173,-0.5277610389610459,0.5277610389610459
QA-JD17-60,adjacent,divergent,74.7330633333332,68.0728666666666,-6.660196666666607,6.660196666666607
QA-JD17-61,exact_or_related,adjacent,69.71244476190475,63.372783809523746,-6.339660952381003,6.339660952381003
QA-JD17-62,exact_or_related,adjacent,71.1495485714286,70.78835190476188,-0.36119666666671435,0.36119666666671435
QA-JD17-63,exact_or_related,adjacent,75.19303333333346,74.2749666666669,-0.9180666666665616,0.9180666666665616
QA-JD17-64,exact_or_related,adjacent,80.94155238095242,76.89727238095234,-4.044280000000072,4.044280000000072
QA-JD17-65,exact_or_related,adjacent,73.3973353391053,73.76315968253947,0.3658243434341699,0.3658243434341699
QA-JD17-66,exact_or_related,adjacent,71.1495485714286,70.78835190476188,-0.36119666666671435,0.36119666666671435
QA-JD17-67,divergent,exact_or_related,82.7989333333334,76.43870666666668,-6.360226666666719,6.360226666666719
QA-JD17-68,adjacent,divergent,66.96802761904752,67.19215714285711,0.2241295238095944,0.2241295238095944
QA-JD17-69,exact_or_related,adjacent,78.54530761904749,70.41587428571431,-8.129433333333182,8.129433333333182
QA-JD17-70,exact_or_related,adjacent,74.94022761904768,73.60226190476185,-1.3379657142858292,1.3379657142858292
QA-JD17-71,exact_or_related,adjacent,76.68756666666667,73.01131333333328,-3.676253333333392,3.676253333333392
QA-JD17-72,exact_or_related,adjacent,73.31102000000008,74.59356666666692,1.282546666666832,1.282546666666832
QA-JD17-73,exact_or_related,adjacent,68.96925714285719,73.67013238095217,4.70087523809498,4.70087523809498
QA-JD17-74,exact_or_related,adjacent,80.83514285714264,76.21855999999993,-4.616582857142717,4.616582857142717
QA-JD17-75,adjacent,divergent,66.46813999999999,64.26674000000001,-2.2013999999999783,2.2013999999999783
QA-JD17-76,divergent,exact_or_related,66.45295714285704,73.89215761904767,7.439200476190621,7.439200476190621
QA-JD17-77,exact_or_related,adjacent,81.02793333333337,80.53017999999994,-0.49775333333342076,0.49775333333342076
QA-JD17-78,adjacent,divergent,65.38805333333352,65.67750666666674,0.28945333333322765,0.28945333333322765
QA-JD17-79,adjacent,divergent,65.4783225396827,75.41556666666644,9.937244126983742,9.937244126983742
QA-JD17-80,exact_or_related,adjacent,76.6305247619048,74.72525333333307,-1.905271428571723,1.905271428571723
QA-JD17-81,adjacent,divergent,65.46960571428562,73.46512000000001,7.995514285714393,7.995514285714393
QA-JD17-82,adjacent,divergent,63.06380000000014,64.03111111111104,0.9673111111109023,0.9673111111109023
QA-JD17-83,exact_or_related,adjacent,69.41743904761886,65.46960571428562,-3.947833333333236,3.947833333333236
QA-JD17-84,adjacent,divergent,78.2138033333334,72.84049999999993,-5.373303333333467,5.373303333333467
QA-JD17-85,exact_or_related,adjacent,84.5775666666666,77.36038666666654,-7.217180000000056,7.217180000000056
QA-JD17-86,divergent,exact_or_related,72.28326666666645,73.23076571428564,0.9474990476191891,0.9474990476191891
QA-JD17-87,exact_or_related,adjacent,75.62409587301578,70.10270285714283,-5.521393015872945,5.521393015872945
QA-JD17-88,exact_or_related,adjacent,73.3973353391053,73.76315968253947,0.3658243434341699,0.3658243434341699
QA-JD17-89,exact_or_related,adjacent,69.81007015873014,66.34455682539692,-3.46551333333322,3.46551333333322
QA-JD17-90,exact_or_related,adjacent,68.06101999999991,66.4229000000001,-1.638119999999816,1.638119999999816
QA-JD17-91,divergent,exact_or_related,78.23056095238107,76.32867428571434,-1.9018866666667265,1.9018866666667265
QA-JD17-92,divergent,exact_or_related,65.22130666666654,61.010829523809655,-4.210477142856881,4.210477142856881
QA-JD17-93,exact_or_related,adjacent,80.32000000000008,80.0773400000001,-0.24265999999997234,0.24265999999997234
QA-JD17-94,exact_or_related,adjacent,79.07733333333339,80.73874095238105,1.6614076190476652,1.6614076190476652
QA-JD17-95,adjacent,divergent,74.93053761904761,78.68626333333333,3.7557257142857168,3.7557257142857168
QA-JD17-96,exact_or_related,adjacent,76.57643333333357,72.01496000000009,-4.561473333333481,4.561473333333481
QA-JD17-97,exact_or_related,adjacent,81.8871866666668,77.38879999999996,-4.498386666666846,4.498386666666846
QA-JD17-98,divergent,exact_or_related,71.4437600000001,69.42298077922062,-2.020779220779474,2.020779220779474
QA-JD17-99,divergent,exact_or_related,64.34823301587285,69.81007015873014,5.461837142857291,5.461837142857291
QA-JD17-100,exact_or_related,adjacent,61.147146666666906,65.93880000000023,4.791653333333322,4.791653333333322
ST-JD18-01,exact_or_related,adjacent,78.71176666666669,74.68041333333335,-4.0313533333333424,4.0313533333333424
ST-JD18-02,exact_or_related,adjacent,85.27302666666688,83.76021333333345,-1.5128133333334262,1.5128133333334262
ST-JD18-03,divergent,exact_or_related,79.77399999999999,79.44909333333332,-0.32490666666666357,0.32490666666666357
ST-JD18-04,exact_or_related,adjacent,69.42298077922062,67.95993839826848,-1.463042380952146,1.463042380952146
ST-JD18-05,divergent,exact_or_related,66.45295714285704,73.89215761904767,7.439200476190621,7.439200476190621
ST-JD18-06,adjacent,divergent,68.1469136796537,75.60893275613255,7.462019076478853,7.462019076478853
ST-JD18-07,adjacent,divergent,75.20983333333336,77.3585666666666,2.14873333333324,2.14873333333324
ST-JD18-08,exact_or_related,adjacent,72.93852761904759,72.7045479365077,-0.23397968253989632,0.23397968253989632
ST-JD18-09,adjacent,divergent,74.93053761904761,78.68626333333333,3.7557257142857168,3.7557257142857168
ST-JD18-10,divergent,exact_or_related,69.4068800000002,74.94022761904768,5.5333476190474755,5.5333476190474755
ST-JD18-11,exact_or_related,adjacent,80.34496666666662,82.88875333333316,2.5437866666665343,2.5437866666665343
ST-JD18-12,exact_or_related,adjacent,68.06101999999991,66.4229000000001,-1.638119999999816,1.638119999999816
ST-JD18-13,exact_or_related,adjacent,73.31102000000008,74.59356666666692,1.282546666666832,1.282546666666832
ST-JD18-14,exact_or_related,adjacent,56.695740000000214,67.03880000000024,10.343060000000023,10.343060000000023
ST-JD18-15,adjacent,divergent,68.1469136796537,75.60893275613255,7.462019076478853,7.462019076478853
ST-JD18-16,adjacent,divergent,67.01532000000003,64.2119800000001,-2.8033399999999347,2.8033399999999347
