Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
CE-JD15-74,exact_or_related,adjacent,77.63199999999973,77.62999999999978,-0.0019999999999527063,0.0019999999999527063
CE-JD15-75,adjacent,divergent,83.31720000000003,83.16759999999994,-0.14960000000009188,0.14960000000009188
CE-JD15-76,divergent,exact_or_related,72.15759999999995,72.24319999999996,0.08560000000001367,0.08560000000001367
CE-JD15-77,exact_or_related,adjacent,81.18240000000007,81.06120000000007,-0.12120000000000175,0.12120000000000175
CE-JD15-78,exact_or_related,adjacent,72.67800000000003,72.67720000000008,-0.0007999999999412921,0.0007999999999412921
CE-JD15-79,adjacent,divergent,68.9331999999999,69.0075999999999,0.07439999999999714,0.07439999999999714
CE-JD15-80,adjacent,divergent,65.31640000000014,65.3192,0.002799999999851366,0.002799999999851366
CE-JD15-81,exact_or_related,adjacent,67.15320000000003,67.21600000000001,0.06279999999998154,0.06279999999998154
CE-JD15-82,divergent,exact_or_related,84.27959999999999,84.35720000000002,0.07760000000003231,0.07760000000003231
CE-JD15-83,exact_or_related,adjacent,69.7595999999999,69.84359999999991,0.08400000000000318,0.08400000000000318
CE-JD15-84,exact_or_related,adjacent,54.86680000000016,54.75800000000014,-0.10880000000002354,0.10880000000002354
CE-JD15-85,exact_or_related,adjacent,55.19000000000015,55.10360000000012,-0.08640000000002601,0.08640000000002601
CE-JD15-86,divergent,exact_or_related,80.71240000000002,80.63320000000003,-0.07919999999998595,0.07919999999998595
CE-JD15-87,adjacent,divergent,68.35520000000018,68.43800000000017,0.08279999999999177,0.08279999999999177
CE-JD15-88,exact_or_related,adjacent,64.25160000000005,64.65840000000001,0.4067999999999614,0.4067999999999614
CE-JD15-89,exact_or_related,adjacent,75.15559999999996,75.12279999999997,-0.03279999999999461,0.03279999999999461
CE-JD15-90,exact_or_related,adjacent,73.06040000000004,73.06760000000003,0.00719999999998322,0.00719999999998322
CE-JD15-91,adjacent,divergent,77.60439999999994,77.64959999999994,0.045199999999994134,0.045199999999994134
CE-JD15-92,exact_or_related,adjacent,71.89440000000005,71.81120000000004,-0.08320000000000505,0.08320000000000505
CE-JD15-93,exact_or_related,adjacent,75.00920000000015,75.0336000000001,0.024399999999957345,0.024399999999957345
CE-JD15-94,exact_or_related,adjacent,69.29960000000007,69.24720000000006,-0.052400000000005775,0.052400000000005775
CE-JD15-95,adjacent,divergent,71.76319999999996,71.79959999999994,0.03639999999998622,0.03639999999998622
CE-JD15-96,exact_or_related,adjacent,72.81999999999992,72.84639999999993,0.026400000000009527,0.026400000000009527
CE-JD15-97,exact_or_related,adjacent,78.77160000000019,78.87920000000008,0.10759999999989134,0.10759999999989134
CE-JD15-98,exact_or_related,adjacent,63.04480000000018,63.08160000000013,0.03679999999994976,0.03679999999994976
CE-JD15-99,adjacent,divergent,71.71959999999976,71.71519999999983,-0.004399999999932902,0.004399999999932902
CE-JD15-100,exact_or_related,adjacent,60.7907999999999,60.6623999999999,-0.12839999999999918,0.12839999999999918
SRE-JD16-01,exact_or_related,adjacent,69.95760000000013,69.89480000000012,-0.06280000000000996,0.06280000000000996
SRE-JD16-02,exact_or_related,adjacent,72.91119999999977,72.9091999999998,-0.001999999999966917,0.001999999999966917
SRE-JD16-03,divergent,exact_or_related,71.41279999999998,71.3568,-0.055999999999968963,0.055999999999968963
SRE-JD16-04,exact_or_related,adjacent,80.23000000000025,80.26000000000018,0.029999999999930083,0.029999999999930083
SRE-JD16-05,adjacent,divergent,63.21400000000019,63.19880000000017,-0.015200000000021419,0.015200000000021419
SRE-JD16-06,divergent,exact_or_related,89.0167999999998,89.19279999999978,0.1759999999999735,0.1759999999999735
SRE-JD16-07,exact_or_related,adjacent,58.07000000000016,57.988400000000134,-0.08160000000002299,0.08160000000002299
SRE-JD16-08,exact_or_related,adjacent,75.74479999999996,75.62399999999998,-0.12079999999997426,0.12079999999997426
SRE-JD16-09,exact_or_related,adjacent,71.65919999999996,71.53479999999995,-0.1244000000000085,0.1244000000000085
SRE-JD16-10,divergent,exact_or_related,63.72319999999981,63.649599999999865,-0.07359999999994216,0.07359999999994216
SRE-JD16-11,exact_or_related,adjacent,66.87679999999999,66.8216,-0.05519999999998504,0.05519999999998504
SRE-JD16-12,exact_or_related,adjacent,75.60839999999979,75.5767999999998,-0.0315999999999832,0.0315999999999832
SRE-JD16-13,adjacent,divergent,53.80560000000005,53.856400000000036,0.05079999999998819,0.05079999999998819
SRE-JD16-14,divergent,exact_or_related,64.68600000000018,64.7916000000001,0.10559999999992442,0.10559999999992442
SRE-JD16-15,divergent,exact_or_related,70.35559999999997,70.44479999999997,0.08920000000000528,0.08920000000000528
SRE-JD16-16,exact_or_related,adjacent,79.2904000000003,79.27560000000028,-0.01480000000002235,0.01480000000002235
SRE-JD16-17,exact_or_related,adjacent,72.91839999999985,72.88319999999987,-0.03519999999997481,0.03519999999997481
SRE-JD16-18,exact_or_related,adjacent,62.41960000000015,62.25160000000011,-0.1680000000000419,0.1680000000000419
SRE-JD16-19,exact_or_related,adjacent,82.49959999999993,82.67559999999993,0.17600000000000193,0.17600000000000193
SRE-JD16-20,exact_or_related,adjacent,64.99159999999988,64.96079999999992,-0.03079999999995664,0.03079999999995664
SRE-JD16-21,exact_or_related,adjacent,67.32639999999978,67.24079999999981,-0.08559999999997103,0.08559999999997103
SRE-JD16-22,adjacent,divergent,77.31280000000001,77.37320000000003,0.06040000000001555,0.06040000000001555
SRE-JD16-23,adjacent,divergent,74.11839999999991,74.01880000000001,-0.09959999999989577,0.09959999999989577
SRE-JD16-24,exact_or_related,adjacent,72.69920000000009,72.72200000000004,0.022799999999946863,0.022799999999946863
SRE-JD16-25,exact_or_related,adjacent,85.84920000000011,85.84480000000005,-0.0044000000000608,0.0044000000000608
SRE-JD16-26,exact_or_related,adjacent,57.88079999999985,57.80639999999989,-0.07439999999996161,0.07439999999996161
SRE-JD16-27,adjacent,divergent,76.99959999999997,77.00880000000001,0.009200000000035402,0.009200000000035402
SRE-JD16-28,adjacent,divergent,73.26399999999985,73.53439999999989,0.2704000000000377,0.2704000000000377
SRE-JD16-29,divergent,exact_or_related,77.99480000000018,77.98760000000014,-0.007200000000040063,0.007200000000040063
SRE-JD16-30,exact_or_related,adjacent,74.42719999999993,74.35719999999996,-0.06999999999996476,0.06999999999996476
SRE-JD16-31,adjacent,divergent,67.98080000000002,67.98519999999998,0.004399999999961324,0.004399999999961324
SRE-JD16-32,exact_or_related,adjacent,68.80399999999997,68.76759999999996,-0.03640000000001464,0.03640000000001464
SRE-JD16-33,divergent,exact_or_related,87.73440000000001,87.73319999999994,-0.0012000000000682576,0.0012000000000682576
SRE-JD16-34,divergent,exact_or_related,78.072,77.97239999999995,-0.09960000000005209,0.09960000000005209
SRE-JD16-35,divergent,exact_or_related,76.38159999999978,76.41119999999981,0.02960000000003049,0.02960000000003049
SRE-JD16-36,exact_or_related,adjacent,74.33640000000022,74.42200000000011,0.08559999999988577,0.08559999999988577
SRE-JD16-37,exact_or_related,adjacent,68.47440000000007,68.51280000000004,0.03839999999996735,0.03839999999996735
SRE-JD16-38,exact_or_related,adjacent,53.770799999999916,53.760799999999904,-0.010000000000012221,0.010000000000012221
SRE-JD16-39,divergent,exact_or_related,79.43040000000008,79.41000000000005,-0.02040000000002351,0.02040000000002351
SRE-JD16-40,exact_or_related,adjacent,59.65199999999989,59.46519999999991,-0.18679999999997676,0.18679999999997676
SRE-JD16-41,exact_or_related,adjacent,68.64800000000007,68.66080000000002,0.012799999999955958,0.012799999999955958
SRE-JD16-42,divergent,exact_or_related,80.86520000000026,80.76920000000017,-0.0960000000000889,0.0960000000000889
SRE-JD16-43,exact_or_related,adjacent,76.56080000000026,76.49200000000016,-0.06880000000009545,0.06880000000009545
SRE-JD16-44,divergent,exact_or_related,63.938000000000166,63.77000000000017,-0.16799999999999926,0.16799999999999926
SRE-JD16-45,divergent,exact_or_related,65.90959999999974,65.97399999999983,0.0644000000000915,0.0644000000000915
SRE-JD16-46,exact_or_related,adjacent,67.94159999999985,67.92159999999984,-0.020000000000010232,0.020000000000010232
SRE-JD16-47,exact_or_related,adjacent,71.2032000000001,71.15720000000009,-0.04600000000000648,0.04600000000000648
SRE-JD16-48,exact_or_related,adjacent,64.56719999999981,64.56839999999985,0.0012000000000398359,0.0012000000000398359
SRE-JD16-49,exact_or_related,adjacent,69.62679999999992,69.60319999999997,-0.023599999999945,0.023599999999945
SRE-JD16-50,divergent,exact_or_related,71.41879999999979,71.49039999999985,0.0716000000000605,0.0716000000000605
SRE-JD16-51,adjacent,divergent,58.063599999999994,57.94559999999997,-0.11800000000002342,0.11800000000002342
SRE-JD16-52,adjacent,divergent,75.4591999999998,75.44559999999983,-0.013599999999968304,0.013599999999968304
SRE-JD16-53,exact_or_related,adjacent,65.64079999999996,65.65439999999997,0.013600000000010937,0.013600000000010937
SRE-JD16-54,exact_or_related,adjacent,74.57960000000021,74.56280000000017,-0.01680000000004611,0.01680000000004611
SRE-JD16-55,divergent,exact_or_related,82.17839999999991,82.12199999999993,-0.05639999999998224,0.05639999999998224
SRE-JD16-56,exact_or_related,adjacent,61.11200000000021,61.2420000000002,0.12999999999999545,0.12999999999999545
SRE-JD16-57,exact_or_related,adjacent,80.14320000000012,80.07800000000013,-0.06519999999999015,0.06519999999999015
SRE-JD16-58,adjacent,divergent,80.70480000000009,80.74040000000011,0.03560000000001651,0.03560000000001651
SRE-JD16-59,exact_or_related,adjacent,60.89879999999998,61.03600000000001,0.1372000000000284,0.1372000000000284
SRE-JD16-60,exact_or_related,adjacent,70.27560000000024,70.0956000000002,-0.18000000000003524,0.18000000000003524
SRE-JD16-61,divergent,exact_or_related,81.75280000000001,81.6312,-0.12160000000000082,0.12160000000000082
SRE-JD16-62,exact_or_related,adjacent,63.15599999999982,63.20799999999984,0.05200000000002092,0.05200000000002092
SRE-JD16-63,exact_or_related,adjacent,61.002399999999994,60.97639999999999,-0.026000000000003354,0.026000000000003354
SRE-JD16-64,divergent,exact_or_related,77.58280000000015,77.54840000000019,-0.03439999999996246,0.03439999999996246
SRE-JD16-65,adjacent,divergent,65.68479999999984,65.53359999999991,-0.15119999999993183,0.15119999999993183
SRE-JD16-66,divergent,exact_or_related,65.42880000000021,65.38680000000012,-0.04200000000008686,0.04200000000008686
SRE-JD16-67,adjacent,divergent,69.71040000000018,69.58920000000009,-0.12120000000008702,0.12120000000008702
SRE-JD16-68,divergent,exact_or_related,81.59199999999971,81.94879999999975,0.3568000000000353,0.3568000000000353
SRE-JD16-69,exact_or_related,adjacent,76.6964000000001,76.71320000000011,0.01680000000001769,0.01680000000001769
SRE-JD16-70,exact_or_related,adjacent,77.54119999999992,77.52959999999995,-0.011599999999972965,0.011599999999972965
SRE-JD16-71,exact_or_related,adjacent,62.02760000000021,61.933600000000176,-0.09400000000003672,0.09400000000003672
SRE-JD16-72,exact_or_related,adjacent,71.12360000000018,71.13520000000015,0.011599999999972965,0.011599999999972965
SRE-JD16-73,adjacent,divergent,79.36399999999978,79.30879999999988,-0.055199999999899774,0.055199999999899774
SRE-JD16-74,exact_or_related,adjacent,79.3904,79.3664,-0.02400000000000091,0.02400000000000091
SRE-JD16-75,adjacent,divergent,66.16959999999993,66.17159999999993,0.001999999999995339,0.001999999999995339
SRE-JD16-76,exact_or_related,adjacent,64.38880000000006,64.42920000000004,0.0403999999999769,0.0403999999999769
SRE-JD16-77,exact_or_related,adjacent,73.40879999999973,73.44919999999973,0.04040000000000532,0.04040000000000532
SRE-JD16-78,exact_or_related,adjacent,77.22279999999995,77.26159999999999,0.03880000000003747,0.03880000000003747
SRE-JD16-79,adjacent,divergent,71.36240000000002,71.4184,0.055999999999983174,0.055999999999983174
SRE-JD16-80,adjacent,divergent,72.02200000000003,72.07400000000003,0.0519999999999925,0.0519999999999925
SRE-JD16-81,exact_or_related,adjacent,82.43359999999997,82.34959999999997,-0.08400000000000318,0.08400000000000318
SRE-JD16-82,adjacent,divergent,76.42320000000001,76.45119999999999,0.027999999999977376,0.027999999999977376
SRE-JD16-83,adjacent,divergent,87.95799999999973,87.82639999999978,-0.1315999999999491,0.1315999999999491
SRE-JD16-84,exact_or_related,adjacent,84.18360000000024,84.26120000000017,0.07759999999993283,0.07759999999993283
SRE-JD16-85,exact_or_related,adjacent,82.64800000000002,83.03320000000006,0.3852000000000402,0.3852000000000402
SRE-JD16-86,exact_or_related,adjacent,69.27719999999987,69.23919999999995,-0.03799999999991144,0.03799999999991144
SRE-JD16-87,divergent,exact_or_related,77.1671999999998,77.11679999999993,-0.05039999999986833,0.05039999999986833
SRE-JD16-88,exact_or_related,adjacent,74.14559999999992,74.15239999999987,0.00679999999995573,0.00679999999995573
SRE-JD16-89,adjacent,divergent,69.23119999999984,69.25159999999985,0.0204000000000093,0.0204000000000093
SRE-JD16-90,exact_or_related,adjacent,62.101600000000005,62.136400000000016,0.034800000000011266,0.034800000000011266
SRE-JD16-91,adjacent,divergent,68.1011999999998,68.1811999999999,0.08000000000009777,0.08000000000009777
SRE-JD16-92,exact_or_related,adjacent,68.6904,68.6656,-0.024799999999999045,0.024799999999999045
SRE-JD16-93,exact_or_related,adjacent,87.63319999999989,87.81759999999991,0.184400000000025,0.184400000000025
SRE-JD16-94,exact_or_related,adjacent,75.68999999999998,75.66399999999999,-0.02599999999999625,0.02599999999999625
SRE-JD16-95,exact_or_related,adjacent,75.97720000000002,75.99719999999998,0.01999999999995339,0.01999999999995339
SRE-JD16-96,adjacent,divergent,54.776000000000025,54.792000000000016,0.015999999999991132,0.015999999999991132
SRE-JD16-97,exact_or_related,adjacent,73.10599999999998,73.02719999999994,-0.07880000000004372,0.07880000000004372
SRE-JD16-98,exact_or_related,adjacent,61.19839999999995,61.21039999999989,0.011999999999943611,0.011999999999943611
SRE-JD16-99,adjacent,divergent,72.76039999999998,72.78400000000002,0.023600000000044474,0.023600000000044474
SRE-JD16-100,adjacent,divergent,84.25079999999997,84.23879999999993,-0.012000000000043087,0.012000000000043087
QA-JD17-01,divergent,exact_or_related,64.92279999999992,64.9231999999999,0.00039999999997064606,0.00039999999997064606
QA-JD17-02,adjacent,divergent,57.57520000000004,57.47880000000003,-0.09640000000000981,0.09640000000000981
QA-JD17-03,exact_or_related,adjacent,74.42999999999994,74.42559999999992,-0.004400000000018167,0.004400000000018167
QA-JD17-04,exact_or_related,adjacent,69.84239999999981,69.7595999999999,-0.0827999999999065,0.0827999999999065
QA-JD17-05,exact_or_related,adjacent,62.96280000000023,62.965600000000194,0.0027999999999650527,0.0027999999999650527
QA-JD17-06,exact_or_related,adjacent,67.42440000000012,67.41680000000014,-0.007599999999982288,0.007599999999982288
QA-JD17-07,divergent,exact_or_related,58.22320000000007,58.258800000000086,0.03560000000001651,0.03560000000001651
QA-JD17-08,adjacent,divergent,72.34800000000021,72.2944000000001,-0.053600000000116665,0.053600000000116665
QA-JD17-09,adjacent,divergent,76.0048,76.02760000000004,0.022800000000032128,0.022800000000032128
QA-JD17-10,adjacent,divergent,60.356800000000014,60.25879999999998,-0.0980000000000345,0.0980000000000345
QA-JD17-11,exact_or_related,adjacent,77.61799999999997,77.61760000000004,-0.0003999999999280135,0.0003999999999280135
QA-JD17-12,exact_or_related,adjacent,78.1540000000001,78.18240000000009,0.028399999999990655,0.028399999999990655
QA-JD17-13,exact_or_related,adjacent,63.312799999999875,63.35799999999997,0.04520000000009361,0.04520000000009361
QA-JD17-14,exact_or_related,adjacent,72.89639999999999,72.90839999999997,0.011999999999986244,0.011999999999986244
QA-JD17-15,exact_or_related,adjacent,66.52919999999979,66.53239999999984,0.0032000000000493856,0.0032000000000493856
QA-JD17-16,exact_or_related,adjacent,73.9556,73.91919999999996,-0.036400000000043065,0.036400000000043065
QA-JD17-17,exact_or_related,adjacent,66.12240000000001,66.11720000000005,-0.005199999999959459,0.005199999999959459
QA-JD17-18,exact_or_related,adjacent,73.45680000000027,73.37320000000022,-0.08360000000004675,0.08360000000004675
QA-JD17-19,exact_or_related,adjacent,85.7148000000001,85.68120000000005,-0.03360000000004959,0.03360000000004959
QA-JD17-20,adjacent,divergent,70.824,70.8252,0.0011999999999972033,0.0011999999999972033
QA-JD17-21,exact_or_related,adjacent,70.22279999999976,70.11759999999981,-0.10519999999995377,0.10519999999995377
QA-JD17-22,exact_or_related,adjacent,73.4008,73.27680000000002,-0.12399999999998101,0.12399999999998101
QA-JD17-23,adjacent,divergent,67.0543999999998,67.0339999999998,-0.02039999999999509,0.02039999999999509
QA-JD17-24,divergent,exact_or_related,74.88319999999997,74.56439999999996,-0.3188000000000102,0.3188000000000102
QA-JD17-25,exact_or_related,adjacent,72.41160000000009,72.4568000000001,0.045200000000008345,0.045200000000008345
QA-JD17-26,adjacent,divergent,87.84359999999984,87.72319999999986,-0.1203999999999752,0.1203999999999752
QA-JD17-27,exact_or_related,adjacent,61.53800000000015,61.515600000000155,-0.022399999999997533,0.022399999999997533
QA-JD17-28,adjacent,divergent,69.88920000000013,69.86880000000014,-0.02039999999999509,0.02039999999999509
QA-JD17-29,adjacent,divergent,75.39400000000019,75.40120000000014,0.007199999999954798,0.007199999999954798
QA-JD17-30,divergent,exact_or_related,70.41120000000006,70.48280000000003,0.07159999999996103,0.07159999999996103
QA-JD17-31,adjacent,divergent,74.60480000000021,74.7052000000002,0.10039999999999338,0.10039999999999338
QA-JD17-32,exact_or_related,adjacent,72.82719999999999,72.83839999999998,0.011199999999988108,0.011199999999988108
QA-JD17-33,exact_or_related,adjacent,79.8372,79.82280000000003,-0.01439999999996644,0.01439999999996644
QA-JD17-34,exact_or_related,adjacent,81.56239999999997,81.66199999999995,0.09959999999998104,0.09959999999998104
QA-JD17-35,exact_or_related,adjacent,72.96840000000002,72.96599999999997,-0.00240000000005125,0.00240000000005125
QA-JD17-36,adjacent,divergent,83.1972000000001,83.0636000000001,-0.13360000000000127,0.13360000000000127
QA-JD17-37,exact_or_related,adjacent,77.81479999999974,77.84999999999978,0.03520000000004586,0.03520000000004586
QA-JD17-38,exact_or_related,adjacent,71.57280000000023,71.6212000000002,0.048399999999972465,0.048399999999972465
QA-JD17-39,exact_or_related,adjacent,63.585999999999856,63.67079999999989,0.08480000000003685,0.08480000000003685
QA-JD17-40,adjacent,divergent,75.80840000000006,75.94480000000004,0.13639999999998054,0.13639999999998054
QA-JD17-41,exact_or_related,adjacent,58.84080000000001,58.61280000000001,-0.22800000000000153,0.22800000000000153
QA-JD17-42,exact_or_related,adjacent,84.466,84.51679999999999,0.05079999999999529,0.05079999999999529
QA-JD17-43,adjacent,divergent,65.42239999999984,65.47759999999988,0.05520000000004188,0.05520000000004188
QA-JD17-44,adjacent,divergent,72.8371999999998,72.84039999999983,0.0032000000000351747,0.0032000000000351747
QA-JD17-45,adjacent,divergent,76.47040000000001,76.54880000000001,0.07840000000000202,0.07840000000000202
QA-JD17-46,exact_or_related,adjacent,65.81319999999998,65.83959999999996,0.026399999999981105,0.026399999999981105
QA-JD17-47,exact_or_related,adjacent,72.84840000000004,72.84080000000004,-0.0075999999999964984,0.0075999999999964984
QA-JD17-48,adjacent,divergent,78.03120000000006,78.09599999999998,0.06479999999992003,0.06479999999992003
QA-JD17-49,exact_or_related,adjacent,72.1036,72.154,0.050399999999996226,0.050399999999996226
QA-JD17-50,divergent,exact_or_related,78.37439999999998,78.35999999999999,-0.014399999999994861,0.014399999999994861
QA-JD17-51,adjacent,divergent,69.30200000000009,69.21079999999999,-0.09120000000010009,0.09120000000010009
QA-JD17-52,exact_or_related,adjacent,74.0776,73.94879999999996,-0.12880000000004088,0.12880000000004088
QA-JD17-53,exact_or_related,adjacent,78.25560000000004,78.19920000000003,-0.056400000000010664,0.056400000000010664
QA-JD17-54,exact_or_related,adjacent,76.97759999999992,77.0395999999999,0.06199999999996919,0.06199999999996919
QA-JD17-55,exact_or_related,adjacent,80.56720000000013,80.56960000000015,0.0024000000000228283,0.0024000000000228283
QA-JD17-56,exact_or_related,adjacent,61.54400000000001,61.60800000000008,0.06400000000007111,0.06400000000007111
QA-JD17-57,exact_or_related,adjacent,73.7416000000001,73.72480000000006,-0.01680000000004611,0.01680000000004611
QA-JD17-58,divergent,exact_or_related,86.53040000000001,86.48920000000001,-0.041200000000003456,0.041200000000003456
QA-JD17-59,adjacent,divergent,76.96959999999999,77.07959999999994,0.1099999999999568,0.1099999999999568
QA-JD17-60,adjacent,divergent,76.66040000000005,76.76400000000002,0.10359999999997171,0.10359999999997171
QA-JD17-61,exact_or_related,adjacent,61.83200000000011,61.845600000000054,0.013599999999946988,0.013599999999946988
QA-JD17-62,exact_or_related,adjacent,71.1156000000001,71.14720000000008,0.0315999999999832,0.0315999999999832
QA-JD17-63,exact_or_related,adjacent,69.80879999999996,69.77680000000002,-0.03199999999993963,0.03199999999993963
QA-JD17-64,exact_or_related,adjacent,80.59040000000023,80.56160000000013,-0.02880000000010341,0.02880000000010341
QA-JD17-65,exact_or_related,adjacent,65.90079999999983,65.97519999999983,0.07439999999999714,0.07439999999999714
QA-JD17-66,exact_or_related,adjacent,75.73479999999994,75.7411999999999,0.006399999999970873,0.006399999999970873
QA-JD17-67,divergent,exact_or_related,87.56320000000002,87.55680000000001,-0.006400000000013506,0.006400000000013506
QA-JD17-68,adjacent,divergent,62.650799999999876,62.61199999999995,-0.038799999999923784,0.038799999999923784
QA-JD17-69,exact_or_related,adjacent,77.33119999999977,77.22479999999986,-0.10639999999990835,0.10639999999990835
QA-JD17-70,exact_or_related,adjacent,77.69320000000006,77.73920000000003,0.04599999999996385,0.04599999999996385
QA-JD17-71,exact_or_related,adjacent,82.86680000000004,83.16160000000006,0.2948000000000235,0.2948000000000235
QA-JD17-72,exact_or_related,adjacent,74.56999999999996,74.56039999999996,-0.009600000000006048,0.009600000000006048
QA-JD17-73,exact_or_related,adjacent,66.83799999999997,66.87200000000001,0.03400000000004866,0.03400000000004866
QA-JD17-74,exact_or_related,adjacent,82.99279999999975,83.08319999999979,0.09040000000004511,0.09040000000004511
QA-JD17-75,adjacent,divergent,69.79159999999989,69.87639999999986,0.0847999999999729,0.0847999999999729
QA-JD17-76,divergent,exact_or_related,65.53719999999979,65.56319999999988,0.026000000000095724,0.026000000000095724
QA-JD17-77,exact_or_related,adjacent,73.51320000000023,73.46960000000021,-0.043600000000012074,0.043600000000012074
QA-JD17-78,adjacent,divergent,65.88200000000018,65.81280000000015,-0.06920000000002346,0.06920000000002346
QA-JD17-79,adjacent,divergent,63.5816000000002,63.5844000000002,0.00280000000000058,0.00280000000000058
QA-JD17-80,exact_or_related,adjacent,77.096,77.04079999999999,-0.05520000000001346,0.05520000000001346
QA-JD17-81,adjacent,divergent,71.6976,71.73239999999997,0.03479999999997574,0.03479999999997574
QA-JD17-82,adjacent,divergent,61.02520000000012,61.023600000000044,-0.0016000000000744308,0.0016000000000744308
QA-JD17-83,exact_or_related,adjacent,64.72919999999999,64.68440000000002,-0.044799999999966644,0.044799999999966644
QA-JD17-84,adjacent,divergent,80.28080000000007,80.2744000000001,-0.006399999999970873,0.006399999999970873
QA-JD17-85,exact_or_related,adjacent,86.89400000000005,86.86599999999999,-0.02800000000006264,0.02800000000006264
QA-JD17-86,divergent,exact_or_related,74.79279999999977,74.68439999999984,-0.1083999999999321,0.1083999999999321
QA-JD17-87,exact_or_related,adjacent,79.9248,79.9516,0.026799999999994384,0.026799999999994384
QA-JD17-88,exact_or_related,adjacent,71.59880000000003,71.67040000000003,0.07160000000000366,0.07160000000000366
QA-JD17-89,exact_or_related,adjacent,64.82039999999982,64.69599999999988,-0.12439999999993745,0.12439999999993745
QA-JD17-90,exact_or_related,adjacent,69.3347999999999,69.12519999999991,-0.20959999999999468,0.20959999999999468
QA-JD17-91,divergent,exact_or_related,84.51680000000007,84.5980000000001,0.08120000000002392,0.08120000000002392
QA-JD17-92,divergent,exact_or_related,66.72599999999983,66.71719999999989,-0.008799999999936858,0.008799999999936858
QA-JD17-93,exact_or_related,adjacent,82.7344,82.77720000000004,0.04280000000004236,0.04280000000004236
QA-JD17-94,exact_or_related,adjacent,82.01039999999992,82.07479999999988,0.0643999999999636,0.0643999999999636
QA-JD17-95,adjacent,divergent,80.90759999999996,80.89519999999997,-0.012399999999985312,0.012399999999985312
QA-JD17-96,exact_or_related,adjacent,77.15960000000024,77.18360000000021,0.023999999999972488,0.023999999999972488
QA-JD17-97,exact_or_related,adjacent,78.47120000000004,78.41600000000003,-0.05520000000001346,0.05520000000001346
QA-JD17-98,divergent,exact_or_related,61.12119999999996,61.096399999999946,-0.024800000000013256,0.024800000000013256
QA-JD17-99,divergent,exact_or_related,61.329999999999885,61.3423999999999,0.012400000000013733,0.012400000000013733
QA-JD17-100,exact_or_related,adjacent,62.298000000000215,62.4412000000002,0.143199999999986,0.143199999999986
ST-JD18-01,exact_or_related,adjacent,80.74319999999999,80.74759999999999,0.004400000000003956,0.004400000000003956
ST-JD18-02,exact_or_related,adjacent,89.37720000000023,89.22720000000011,-0.15000000000011937,0.15000000000011937
ST-JD18-03,divergent,exact_or_related,70.34200000000011,70.3456000000001,0.00359999999999161,0.00359999999999161
ST-JD18-04,exact_or_related,adjacent,69.39439999999989,69.46599999999991,0.07160000000001787,0.07160000000001787
ST-JD18-05,divergent,exact_or_related,66.4619999999998,66.55399999999985,0.09200000000004138,0.09200000000004138
ST-JD18-06,adjacent,divergent,72.39720000000023,72.36520000000021,-0.03200000000001069,0.03200000000001069
ST-JD18-07,adjacent,divergent,68.01319999999994,67.99359999999993,-0.019600000000011164,0.019600000000011164
ST-JD18-08,exact_or_related,adjacent,65.41359999999989,65.3963999999999,-0.017199999999988336,0.017199999999988336
ST-JD18-09,adjacent,divergent,73.73239999999979,73.59479999999998,-0.1375999999998072,0.1375999999998072
ST-JD18-10,divergent,exact_or_related,67.10000000000022,67.11320000000016,0.013199999999940815,0.013199999999940815
ST-JD18-11,exact_or_related,adjacent,75.40839999999977,75.3591999999998,-0.0491999999999706,0.0491999999999706
ST-JD18-12,exact_or_related,adjacent,68.15039999999995,67.99319999999999,-0.15719999999996048,0.15719999999996048
ST-JD18-13,exact_or_related,adjacent,71.50320000000012,71.51360000000011,0.010399999999989973,0.010399999999989973
ST-JD18-14,exact_or_related,adjacent,53.639600000000165,53.68880000000015,0.04919999999998481,0.04919999999998481
ST-JD18-15,adjacent,divergent,68.80039999999993,68.85599999999994,0.05560000000001253,0.05560000000001253
ST-JD18-16,adjacent,divergent,57.253999999999905,57.139199999999896,-0.11480000000000956,0.11480000000000956
ST-JD18-17,adjacent,divergent,75.06640000000003,75.15559999999998,0.08919999999994843,0.08919999999994843
ST-JD18-18,exact_or_related,adjacent,74.50320000000002,74.56519999999999,0.06199999999996919,0.06199999999996919
ST-JD18-19,adjacent,divergent,64.33160000000018,64.42480000000012,0.09319999999993911,0.09319999999993911
ST-JD18-20,exact_or_related,adjacent,84.67199999999985,84.58599999999986,-0.08599999999999852,0.08599999999999852
ST-JD18-21,exact_or_related,adjacent,73.78360000000022,73.84760000000017,0.06399999999995032,0.06399999999995032
ST-JD18-22,exact_or_related,adjacent,75.08400000000006,75.01720000000007,-0.06679999999998643,0.06679999999998643
ST-JD18-23,exact_or_related,adjacent,83.41919999999995,83.4252,0.006000000000057071,0.006000000000057071
ST-JD18-24,exact_or_related,adjacent,69.29119999999975,69.2775999999998,-0.013599999999954093,0.013599999999954093
ST-JD18-25,adjacent,divergent,71.94360000000026,71.95480000000022,0.011199999999959687,0.011199999999959687
ST-JD18-26,exact_or_related,adjacent,79.75600000000001,79.81639999999994,0.06039999999993029,0.06039999999993029
ST-JD18-27,exact_or_related,adjacent,74.33960000000002,74.43480000000008,0.09520000000006235,0.09520000000006235
ST-JD18-28,exact_or_related,adjacent,66.83839999999996,66.72600000000001,-0.1123999999999512,0.1123999999999512
